8.763800000000000479e-01,1.379200000000000044e-02,-4.814300000000000246e-01,-8.147000000000000075e-02,2.884799999999999756e-04,9.995699999999999585e-01,2.915999999999999842e-02,9.552299999999999680e-03,4.816300000000000026e-01,-2.569400000000000156e-02,8.760000000000000009e-01,2.484500000000000042e-01
8.762699999999999934e-01,1.379499999999999997e-02,-4.816199999999999926e-01,-8.151500000000000412e-02,2.101399999999999904e-04,9.995800000000000241e-01,2.901300000000000059e-02,9.518000000000000418e-03,4.818200000000000260e-01,-2.552499999999999908e-02,8.759000000000000119e-01,2.484399999999999942e-01
8.762699999999999934e-01,1.379499999999999997e-02,-4.816199999999999926e-01,-8.151500000000000412e-02,2.101399999999999904e-04,9.995800000000000241e-01,2.901300000000000059e-02,9.518000000000000418e-03,4.818200000000000260e-01,-2.552499999999999908e-02,8.759000000000000119e-01,2.484399999999999942e-01
8.763999999999999568e-01,1.234200000000000054e-02,-4.814200000000000146e-01,-8.146699999999999775e-02,1.711099999999999904e-03,9.995899999999999785e-01,2.874200000000000019e-02,9.516300000000000106e-03,4.815699999999999981e-01,-2.601300000000000140e-02,8.760200000000000209e-01,2.484599999999999864e-01
8.763999999999999568e-01,1.234200000000000054e-02,-4.814200000000000146e-01,-8.146699999999999775e-02,1.711099999999999904e-03,9.995899999999999785e-01,2.874200000000000019e-02,9.516300000000000106e-03,4.815699999999999981e-01,-2.601300000000000140e-02,8.760200000000000209e-01,2.484599999999999864e-01
8.762999999999999678e-01,1.234599999999999934e-02,-4.816099999999999826e-01,-8.151200000000000112e-02,1.650400000000000001e-03,9.995899999999999785e-01,2.862599999999999867e-02,9.489199999999999718e-03,4.817699999999999760e-01,-2.588000000000000023e-02,8.759200000000000319e-01,2.484500000000000042e-01
8.762999999999999678e-01,1.234599999999999934e-02,-4.816099999999999826e-01,-8.151200000000000112e-02,1.650400000000000001e-03,9.995899999999999785e-01,2.862599999999999867e-02,9.489199999999999718e-03,4.817699999999999760e-01,-2.588000000000000023e-02,8.759200000000000319e-01,2.484500000000000042e-01
8.761900000000000244e-01,1.379900000000000050e-02,-4.817699999999999760e-01,-8.154799999999999549e-02,9.103100000000000308e-05,9.995899999999999785e-01,2.879599999999999868e-02,9.467500000000000221e-03,4.819700000000000095e-01,-2.527400000000000133e-02,8.758200000000000429e-01,2.484399999999999942e-01
8.762100000000000444e-01,1.234599999999999934e-02,-4.817699999999999760e-01,-8.154699999999999449e-02,1.692499999999999994e-03,9.995899999999999785e-01,2.869499999999999829e-02,9.504800000000000748e-03,4.819200000000000150e-01,-2.595799999999999844e-02,8.758299999999999974e-01,2.484300000000000119e-01
8.762100000000000444e-01,1.234599999999999934e-02,-4.817699999999999760e-01,-8.154699999999999449e-02,1.692499999999999994e-03,9.995899999999999785e-01,2.869499999999999829e-02,9.504800000000000748e-03,4.819200000000000150e-01,-2.595799999999999844e-02,8.758299999999999974e-01,2.484300000000000119e-01
8.762499999999999734e-01,1.379799999999999950e-02,-4.816599999999999770e-01,-8.152299999999999824e-02,4.829499999999999754e-05,9.995899999999999785e-01,2.872399999999999953e-02,9.450999999999999332e-03,4.818500000000000005e-01,-2.519300000000000012e-02,8.758899999999999464e-01,2.484599999999999864e-01
8.762499999999999734e-01,1.379799999999999950e-02,-4.816599999999999770e-01,-8.152299999999999824e-02,4.829499999999999754e-05,9.995899999999999785e-01,2.872399999999999953e-02,9.450999999999999332e-03,4.818500000000000005e-01,-2.519300000000000012e-02,8.758899999999999464e-01,2.484599999999999864e-01
8.762400000000000189e-01,1.379700000000000024e-02,-4.816799999999999971e-01,-8.152700000000000224e-02,1.475000000000000074e-04,9.995800000000000241e-01,2.889999999999999861e-02,9.491599999999999343e-03,4.818700000000000205e-01,-2.539399999999999991e-02,8.758700000000000374e-01,2.484399999999999942e-01
8.762400000000000189e-01,1.379700000000000024e-02,-4.816799999999999971e-01,-8.152700000000000224e-02,1.475000000000000074e-04,9.995800000000000241e-01,2.889999999999999861e-02,9.491599999999999343e-03,4.818700000000000205e-01,-2.539399999999999991e-02,8.758700000000000374e-01,2.484399999999999942e-01
8.761799999999999589e-01,1.234900000000000060e-02,-4.818200000000000260e-01,-8.155999999999999361e-02,1.608099999999999894e-03,9.995899999999999785e-01,2.854299999999999893e-02,9.469399999999999346e-03,4.819800000000000195e-01,-2.578300000000000036e-02,8.758000000000000229e-01,2.484399999999999942e-01
8.761799999999999589e-01,1.234900000000000060e-02,-4.818200000000000260e-01,-8.155999999999999361e-02,1.608099999999999894e-03,9.995899999999999785e-01,2.854299999999999893e-02,9.469399999999999346e-03,4.819800000000000195e-01,-2.578300000000000036e-02,8.758000000000000229e-01,2.484399999999999942e-01
8.763199999999999878e-01,1.234599999999999934e-02,-4.815800000000000081e-01,-8.150300000000000600e-02,1.620899999999999988e-03,9.995899999999999785e-01,2.857499999999999971e-02,9.477400000000000407e-03,4.817299999999999915e-01,-2.582200000000000120e-02,8.759400000000000519e-01,2.484599999999999864e-01
8.763400000000000079e-01,1.379799999999999950e-02,-4.814999999999999836e-01,-8.148800000000000487e-02,-8.929499999999999802e-06,9.995899999999999785e-01,2.862800000000000067e-02,9.429200000000000428e-03,4.817000000000000171e-01,-2.508399999999999866e-02,8.759799999999999809e-01,2.484800000000000064e-01
8.763400000000000079e-01,1.379799999999999950e-02,-4.814999999999999836e-01,-8.148800000000000487e-02,-8.929499999999999802e-06,9.995899999999999785e-01,2.862800000000000067e-02,9.429200000000000428e-03,4.817000000000000171e-01,-2.508399999999999866e-02,8.759799999999999809e-01,2.484800000000000064e-01
8.764600000000000168e-01,1.234500000000000007e-02,-4.813200000000000256e-01,-8.144500000000000350e-02,1.535899999999999982e-03,9.995899999999999785e-01,2.843400000000000094e-02,9.445200000000000817e-03,4.814800000000000191e-01,-2.565999999999999878e-02,8.760799999999999699e-01,2.484899999999999887e-01
8.764600000000000168e-01,1.234500000000000007e-02,-4.813200000000000256e-01,-8.144500000000000350e-02,1.535899999999999982e-03,9.995899999999999785e-01,2.843400000000000094e-02,9.445200000000000817e-03,4.814800000000000191e-01,-2.565999999999999878e-02,8.760799999999999699e-01,2.484899999999999887e-01
8.765399999999999858e-01,1.234299999999999981e-02,-4.811699999999999866e-01,-8.141099999999999726e-02,1.563200000000000050e-03,9.995899999999999785e-01,2.848799999999999943e-02,9.458100000000000535e-03,4.813299999999999801e-01,-2.572299999999999934e-02,8.761600000000000499e-01,2.484899999999999887e-01
8.765399999999999858e-01,1.234299999999999981e-02,-4.811699999999999866e-01,-8.141099999999999726e-02,1.563200000000000050e-03,9.995899999999999785e-01,2.848799999999999943e-02,9.458100000000000535e-03,4.813299999999999801e-01,-2.572299999999999934e-02,8.761600000000000499e-01,2.484899999999999887e-01
8.765100000000000113e-01,1.379599999999999924e-02,-4.811799999999999966e-01,-8.141400000000000026e-02,-5.509300000000000259e-05,9.995899999999999785e-01,2.855900000000000105e-02,9.413700000000000540e-03,4.813799999999999746e-01,-2.500600000000000045e-02,8.761600000000000499e-01,2.485100000000000087e-01
8.765100000000000113e-01,1.379599999999999924e-02,-4.811799999999999966e-01,-8.141400000000000026e-02,-5.509300000000000259e-05,9.995899999999999785e-01,2.855900000000000105e-02,9.413700000000000540e-03,4.813799999999999746e-01,-2.500600000000000045e-02,8.761600000000000499e-01,2.485100000000000087e-01
8.763800000000000479e-01,1.379799999999999950e-02,-4.814200000000000146e-01,-8.147000000000000075e-02,-6.477199999999999581e-05,9.995899999999999785e-01,2.853199999999999834e-02,9.407099999999999837e-03,4.816199999999999926e-01,-2.497399999999999967e-02,8.760200000000000209e-01,2.484899999999999887e-01
8.763400000000000079e-01,1.379700000000000024e-02,-4.814899999999999736e-01,-8.148400000000000087e-02,5.703000000000000116e-05,9.995899999999999785e-01,2.874600000000000072e-02,9.456499999999999628e-03,4.816900000000000071e-01,-2.521899999999999836e-02,8.759799999999999809e-01,2.484699999999999964e-01
8.763400000000000079e-01,1.379700000000000024e-02,-4.814899999999999736e-01,-8.148400000000000087e-02,5.703000000000000116e-05,9.995899999999999785e-01,2.874600000000000072e-02,9.456499999999999628e-03,4.816900000000000071e-01,-2.521899999999999836e-02,8.759799999999999809e-01,2.484699999999999964e-01
8.762400000000000189e-01,1.379900000000000050e-02,-4.816699999999999871e-01,-8.152600000000000124e-02,2.493299999999999998e-05,9.995899999999999785e-01,2.868199999999999916e-02,9.441299999999999693e-03,4.818700000000000205e-01,-2.514399999999999968e-02,8.758799999999999919e-01,2.484599999999999864e-01
8.762400000000000189e-01,1.379900000000000050e-02,-4.816699999999999871e-01,-8.152600000000000124e-02,2.493299999999999998e-05,9.995899999999999785e-01,2.868199999999999916e-02,9.441299999999999693e-03,4.818700000000000205e-01,-2.514399999999999968e-02,8.758799999999999919e-01,2.484599999999999864e-01
8.762499999999999734e-01,1.234700000000000034e-02,-4.816900000000000071e-01,-8.153000000000000524e-02,1.639599999999999955e-03,9.995899999999999785e-01,2.860400000000000095e-02,9.483800000000000563e-03,4.818500000000000005e-01,-2.585399999999999851e-02,8.758700000000000374e-01,2.484500000000000042e-01
8.762499999999999734e-01,1.234500000000000007e-02,-4.817000000000000171e-01,-8.153199999999999337e-02,1.722699999999999969e-03,9.995899999999999785e-01,2.875099999999999878e-02,9.517799999999999871e-03,4.818600000000000105e-01,-2.602300000000000099e-02,8.758599999999999719e-01,2.484399999999999942e-01
8.762499999999999734e-01,1.234500000000000007e-02,-4.817000000000000171e-01,-8.153199999999999337e-02,1.722699999999999969e-03,9.995899999999999785e-01,2.875099999999999878e-02,9.517799999999999871e-03,4.818600000000000105e-01,-2.602300000000000099e-02,8.758599999999999719e-01,2.484399999999999942e-01
8.763499999999999623e-01,1.379400000000000071e-02,-4.814800000000000191e-01,-8.148099999999999787e-02,2.017999999999999991e-04,9.995800000000000241e-01,2.900399999999999853e-02,9.516200000000000700e-03,4.816699999999999871e-01,-2.551499999999999949e-02,8.759799999999999809e-01,2.484500000000000042e-01
8.763499999999999623e-01,1.379400000000000071e-02,-4.814800000000000191e-01,-8.148099999999999787e-02,2.017999999999999991e-04,9.995800000000000241e-01,2.900399999999999853e-02,9.516200000000000700e-03,4.816699999999999871e-01,-2.551499999999999949e-02,8.759799999999999809e-01,2.484500000000000042e-01
8.762499999999999734e-01,1.379700000000000024e-02,-4.816599999999999770e-01,-8.152299999999999824e-02,1.407699999999999956e-04,9.995800000000000241e-01,2.888900000000000148e-02,9.489100000000000312e-03,4.818600000000000105e-01,-2.538100000000000078e-02,8.758799999999999919e-01,2.484500000000000042e-01
8.762499999999999734e-01,1.379700000000000024e-02,-4.816599999999999770e-01,-8.152299999999999824e-02,1.407699999999999956e-04,9.995800000000000241e-01,2.888900000000000148e-02,9.489100000000000312e-03,4.818600000000000105e-01,-2.538100000000000078e-02,8.758799999999999919e-01,2.484500000000000042e-01
8.763199999999999878e-01,1.234700000000000034e-02,-4.815800000000000081e-01,-8.150399999999999312e-02,1.526299999999999966e-03,9.996000000000000441e-01,2.840700000000000169e-02,9.438500000000000709e-03,4.817299999999999915e-01,-2.562800000000000147e-02,8.759400000000000519e-01,2.484699999999999964e-01
8.762799999999999478e-01,1.379700000000000024e-02,-4.816099999999999826e-01,-8.151200000000000112e-02,1.213100000000000024e-04,9.995800000000000241e-01,2.885599999999999971e-02,9.481599999999999751e-03,4.818100000000000160e-01,-2.534399999999999847e-02,8.759099999999999664e-01,2.484500000000000042e-01
8.762799999999999478e-01,1.379700000000000024e-02,-4.816099999999999826e-01,-8.151200000000000112e-02,1.213100000000000024e-04,9.995800000000000241e-01,2.885599999999999971e-02,9.481599999999999751e-03,4.818100000000000160e-01,-2.534399999999999847e-02,8.759099999999999664e-01,2.484500000000000042e-01
8.762799999999999478e-01,1.234400000000000081e-02,-4.816400000000000126e-01,-8.151799999999999324e-02,1.716700000000000040e-03,9.995899999999999785e-01,2.874300000000000119e-02,9.516000000000000153e-03,4.818000000000000060e-01,-2.601399999999999893e-02,8.759000000000000119e-01,2.484399999999999942e-01
8.762799999999999478e-01,1.234400000000000081e-02,-4.816400000000000126e-01,-8.151799999999999324e-02,1.716700000000000040e-03,9.995899999999999785e-01,2.874300000000000119e-02,9.516000000000000153e-03,4.818000000000000060e-01,-2.601399999999999893e-02,8.759000000000000119e-01,2.484399999999999942e-01
8.763999999999999568e-01,1.234200000000000054e-02,-4.814300000000000246e-01,-8.146899999999999975e-02,1.707799999999999986e-03,9.995899999999999785e-01,2.873500000000000013e-02,9.514699999999999200e-03,4.815800000000000081e-01,-2.600600000000000134e-02,8.760099999999999554e-01,2.484599999999999864e-01
8.763999999999999568e-01,1.234200000000000054e-02,-4.814300000000000246e-01,-8.146899999999999975e-02,1.707799999999999986e-03,9.995899999999999785e-01,2.873500000000000013e-02,9.514699999999999200e-03,4.815800000000000081e-01,-2.600600000000000134e-02,8.760099999999999554e-01,2.484599999999999864e-01
8.762699999999999934e-01,1.379599999999999924e-02,-4.816199999999999926e-01,-8.151400000000000312e-02,1.369300000000000053e-04,9.995800000000000241e-01,2.888299999999999895e-02,9.487900000000000500e-03,4.818200000000000260e-01,-2.537500000000000172e-02,8.759000000000000119e-01,2.484500000000000042e-01
8.762699999999999934e-01,1.379599999999999924e-02,-4.816199999999999926e-01,-8.151400000000000312e-02,1.369300000000000053e-04,9.995800000000000241e-01,2.888299999999999895e-02,9.487900000000000500e-03,4.818200000000000260e-01,-2.537500000000000172e-02,8.759000000000000119e-01,2.484500000000000042e-01
8.761900000000000244e-01,1.379900000000000050e-02,-4.817799999999999860e-01,-8.154999999999999749e-02,8.886300000000000622e-05,9.995899999999999785e-01,2.879200000000000162e-02,9.466499999999999221e-03,4.819700000000000095e-01,-2.527000000000000079e-02,8.758200000000000429e-01,2.484399999999999942e-01
8.761900000000000244e-01,1.379900000000000050e-02,-4.817799999999999860e-01,-8.154999999999999749e-02,8.886300000000000622e-05,9.995899999999999785e-01,2.879200000000000162e-02,9.466499999999999221e-03,4.819700000000000095e-01,-2.527000000000000079e-02,8.758200000000000429e-01,2.484399999999999942e-01
8.761900000000000244e-01,1.379700000000000024e-02,-4.817699999999999760e-01,-8.154899999999999649e-02,1.799699999999999998e-04,9.995800000000000241e-01,2.895400000000000057e-02,9.504000000000000295e-03,4.819700000000000095e-01,-2.545599999999999946e-02,8.758200000000000429e-01,2.484300000000000119e-01
8.761400000000000299e-01,1.234900000000000060e-02,-4.818999999999999950e-01,-8.157699999999999674e-02,1.634100000000000092e-03,9.995899999999999785e-01,2.858600000000000030e-02,9.479299999999999532e-03,4.820599999999999885e-01,-2.583299999999999833e-02,8.757599999999999829e-01,2.484300000000000119e-01
8.761400000000000299e-01,1.234900000000000060e-02,-4.818999999999999950e-01,-8.157699999999999674e-02,1.634100000000000092e-03,9.995899999999999785e-01,2.858600000000000030e-02,9.479299999999999532e-03,4.820599999999999885e-01,-2.583299999999999833e-02,8.757599999999999829e-01,2.484300000000000119e-01
8.761299999999999644e-01,1.379799999999999950e-02,-4.818700000000000205e-01,-8.157100000000000461e-02,2.075299999999999866e-04,9.995800000000000241e-01,2.899900000000000047e-02,9.514200000000000434e-03,4.820699999999999985e-01,-2.550699999999999842e-02,8.757599999999999829e-01,2.484200000000000019e-01
8.761299999999999644e-01,1.379799999999999950e-02,-4.818700000000000205e-01,-8.157100000000000461e-02,2.075299999999999866e-04,9.995800000000000241e-01,2.899900000000000047e-02,9.514200000000000434e-03,4.820699999999999985e-01,-2.550699999999999842e-02,8.757599999999999829e-01,2.484200000000000019e-01
8.760999999999999899e-01,1.234900000000000060e-02,-4.819800000000000195e-01,-8.159500000000000086e-02,1.656099999999999977e-03,9.995899999999999785e-01,2.862200000000000161e-02,9.487499999999999406e-03,4.821300000000000030e-01,-2.587400000000000116e-02,8.757200000000000539e-01,2.484200000000000019e-01
